epoch,train_loss,validation_loss,elapsed_s
130,0.0007569075665540165,0.0008226540638133883,14.967523500090465
131,0.000714262689386184,0.0007500421314034611,15.070499500026926
132,0.000708692357228655,0.0007539003563579172,15.177272249944508
133,0.0007259357487782836,0.0007385349366813898,15.280952166998759
134,0.000725294127025538,0.0007180639309808612,15.38935354212299
135,0.0006952429824094806,0.0007022124365903438,15.494210042059422
136,0.0007162500858410365,0.0008805165300145746,15.598319832934067
137,0.0007168643292970956,0.0007354467525146902,15.705564625095576
138,0.0006980508016163691,0.0006986465363297611,15.810839832993224
139,0.0007019229918821819,0.0008232943306211382,15.96845170808956
140,0.0007295468240045011,0.0007136471627745778,16.08656099997461
141,0.0006683356639566935,0.0007003644073847682,16.19432087498717
142,0.000685061560296971,0.0007359943119809031,16.297743000090122
143,0.0006907904766396516,0.0007273630646523089,16.40567300003022
144,0.0007273589771810091,0.0009558086283504962,16.510171375004575
145,0.0007151527576045029,0.0008201227465178818,16.613741083070636
146,0.0006711541170564791,0.000681647949386388,16.72339737508446
147,0.000693486119982683,0.0006878288695588708,16.828538000117987
148,0.0006759936145196359,0.0007962309755384922,16.936464875005186
149,0.0007840206161037915,0.0009312308160588145,17.03973229206167
150,0.0007013364158208585,0.0007075041416101157,17.147081958130002
151,0.0006633510043482399,0.0007817288744263351,17.33951516705565
152,0.00066279129176918,0.0006670481467153877,17.474062249995768
153,0.0006790032002350522,0.0008291756501421332,17.59113062499091
154,0.0006916610472318199,0.0007089781982358545,17.712662667036057
155,0.0006513550062663854,0.0006903043074999004,17.826325667090714
156,0.0006568779754969809,0.000695578329032287,17.945425916928798
157,0.0007005019928328693,0.0006995042786002159,18.06119545805268
158,0.0006752496837483098,0.0007507136033382267,18.2118250830099
159,0.0006559429386268473,0.0006619272404350341,18.324574375059456
160,0.0006604579257934044,0.0007468423573300242,18.47889170795679
161,0.0006605087488424033,0.0007143301714677364,18.59206904214807
162,0.0006520152066109909,0.0008840229362249375,18.701105958083645
163,0.0006769149835842351,0.0007385023520328105,18.80495204194449
164,0.0006612229898261527,0.0007395349501166492,18.915721042081714
165,0.0006713346487635539,0.000738516211276874,19.0464123331476
166,0.0006251169530312634,0.0007495858299080282,19.1874878751114
167,0.0006569419457163248,0.000712060823570937,19.329601125093177
168,0.0006310098681650642,0.0006459474854636938,19.47039920813404
169,0.0006637615804922664,0.0007371314102783799,19.604726958088577
170,0.0006947496013405423,0.0007687500503379852,19.74393858294934
171,0.000693125984010597,0.0007206279784440994,19.86990562500432
172,0.000661651614225573,0.0006713780981954187,20.003530458081514
173,0.0006456634094421234,0.0006377772340783849,20.110489333048463
174,0.0006350601221331291,0.0007793651602696627,20.218461374985054
175,0.0006787439982872456,0.0006966477143578231,20.323531083064154
176,0.0006751691463351664,0.0006533504609251394,20.430759666953236
177,0.0006182059606847664,0.0006837390945293009,20.5359632500913
178,0.0006466117402952579,0.000669361324980855,20.643387417076156
179,0.0006897015969217238,0.0006669866561423987,20.747863749973476
180,0.0006446838831632502,0.0006572690268512815,20.85329300002195
181,0.0006552777097870907,0.0007386088138446212,20.960170125123113
182,0.0006344123620591643,0.0006385442276950926,21.063449874985963
183,0.0006739407745448665,0.0007074327208101749,21.17140445811674
184,0.0006121976404554314,0.0007094865664839745,21.277502458076924
185,0.000662187740413679,0.0006197919370606542,21.386768416967243
186,0.0006798662355221394,0.0007294636743608862,21.493735125055537
187,0.0006308421912965261,0.0006543945055454969,21.596707625081763
188,0.0006613080577355707,0.000710051239002496,21.70471195806749
189,0.0006525176176283923,0.0006531109684146941,21.80927600013092
190,0.0006392034553250091,0.0006453786219935865,21.9162093331106
191,0.0006228103315354222,0.0006374212913215161,22.024082791991532
192,0.0006069717217340238,0.0007162779686041177,22.129483042052016
193,0.0006059288260682176,0.0006503176642581821,22.237200791947544
194,0.000627807078934792,0.0006141127902083099,22.344678125111386
195,0.0006076202870139645,0.0006377406185492873,22.47623658296652
196,0.0006692706102815767,0.001153756055282429,22.58986262511462
197,0.0007369434971931494,0.0006954546086490154,22.716060667065904
198,0.0005917331921712806,0.0006062879721866921,22.829773167148232
199,0.0005815597283395214,0.0005916110763791949,22.95007612509653
200,0.0006568552803299907,0.0008085527340881526,23.06112395809032
201,0.0006741063740466618,0.0006824688869528472,23.168439083034173
202,0.0006430758920032531,0.0006055091915186494,23.27170216711238
203,0.0005766002545391934,0.000677669292781502,23.37733104196377
204,0.0006067161558247689,0.0008130094734951854,23.50869720801711
205,0.0005990881324073093,0.0005925499921431765,23.64998916699551
206,0.0006032943395742526,0.0006922973319888115,23.79015462496318
207,0.0006099987225348337,0.0006359900464303792,23.908063875045627
208,0.0006093872788672645,0.0006837607594206929,24.036577833117917
209,0.0006281373686053686,0.0006911556178238243,24.154243499971926
210,0.0006018766564213567,0.0006401556660421192,24.27865374996327
211,0.0006356803887885892,0.0006694626703392714,24.39942037500441
212,0.0006319987432410319,0.000668080965988338,24.534759500063956
213,0.000576404491180761,0.0006752195709850639,24.67946679214947
214,0.0005976411708009739,0.0006249532190850005,24.81746824993752
215,0.0005951186053506616,0.0006878025335026905,24.96717479196377
216,0.0006133142321939684,0.0006306437309831381,25.084135083016008
217,0.0005866480286284867,0.0006442929443437606,25.19243533303961
218,0.0005925449206390315,0.0006229967402759939,25.29599287500605
219,0.0005720909587883701,0.0006287387426709756,25.436355917016044
220,0.0006262792468381425,0.000642822275403887,25.542539292015135
221,0.0006074829382770177,0.0006264718715101481,25.652367083122954
222,0.0006070945560673459,0.0007435018895193934,25.783620208036155
223,0.0006390180652185033,0.0006771766289602965,25.92562916711904
224,0.0006188495317474008,0.0006140088546089828,26.092107417061925
225,0.0005832955920292686,0.0007090942002832889,26.2411172920838
226,0.0006221767644294435,0.0006614536396227777,26.37949441699311
227,0.0006422434351406991,0.0006636814679950476,26.498236125102267
228,0.0006279828110968487,0.0006111405295087024,26.60354254208505
229,0.0005805414629220548,0.00063248751393985,26.713441292056814
