epoch,train_loss,validation_loss,elapsed_s
77,0.0006628334664532708,0.0009994772612117232,8.507945833960548
78,0.0007669221894401643,0.0008409972768276929,8.62646666704677
79,0.0005996826350585454,0.000634537570294924,8.731607625028118
80,0.0007084866726977957,0.0007535969896707683,8.845583291957155
81,0.0008026801709396144,0.0007939578092191369,8.955118000041693
82,0.0007431780078655316,0.0006122209335444496,9.071668667020276
83,0.0005936666437062538,0.0006709403707645834,9.18345008394681
84,0.0005990054736483015,0.0007609219872392714,9.293785917107016
85,0.0006957943661190155,0.000586732168449089,9.407482584007084
86,0.0006267727824807581,0.0005853354407008738,9.53313916712068
87,0.0005962903882997732,0.0007471997872926295,9.649164374917746
88,0.0006736849473478894,0.0007169895805418491,9.763762749964371
89,0.000620504322513524,0.0009035521186888217,9.882804333930835
90,0.0007638712918075423,0.0010196985385846347,10.029046999989077
91,0.0006027699435233242,0.0005947073485003784,10.148261917056516
92,0.0005988992019815163,0.0006776090711355209,10.275913374964148
93,0.0007080893724277201,0.0007425691932439804,10.40688908402808
94,0.0006351895003010416,0.00102779368753545,10.997059625107795
95,0.0007630758440225489,0.0006880945293232799,11.542299417080358
96,0.0006923178650645746,0.0007440161309204996,12.076171916909516
97,0.0005639410810545087,0.0006790139537770301,12.45812362502329
98,0.0005469340042004155,0.0006599598389584571,12.817062166985124
99,0.0006812293567539503,0.0007075259345583618,13.31583454203792
100,0.0005587155995373097,0.0005924757540924474,13.830962334061041
101,0.0005695293398780955,0.000648291379911825,14.497359541943297
102,0.0006209288258105516,0.0005789244314655662,14.838190499925986
103,0.000646531255915761,0.000622752754134126,15.364387542009354
104,0.0005864082977900075,0.0007221359410323203,15.890992959029973
105,0.0007149244141247537,0.0007901717384811491,16.40022895904258
106,0.0006517746155926337,0.0008461199351586402,16.939494667109102
107,0.0006448030607619633,0.0005933243432082236,17.478240417083725
108,0.0005762895148816622,0.000623280240688473,18.031082917004824
109,0.0006234831836385031,0.0008798927417956292,18.51146762492135
110,0.0007282599043618473,0.0012356480001471937,18.980990084121004
111,0.0006948390057206982,0.0005787993664853275,19.564561459003016
112,0.000636818749545556,0.0010187586129177361,20.090407833922654
113,0.0006274887865098815,0.0006513616594020277,20.579500583931804
114,0.0006538640481368121,0.0015092342160642146,20.963173208991066
115,0.0007062401370300601,0.00049791558412835,21.480048791971058
116,0.0005704702524882224,0.0006058772618416697,22.035085584037006
117,0.0006208956390360577,0.0010402067448012531,22.431149249896407
118,0.0006813263966857146,0.0005323384393705055,22.792339792009443
119,0.000579310154231886,0.0007096417422872037,23.214717333903536
120,0.0005962925393962197,0.0006721453566569835,23.641824084101245
121,0.000790930823293618,0.0007315697206649929,24.110865167109296
122,0.0006688836354037953,0.0008531683881301433,24.6217118750792
123,0.0005491331562451604,0.0005759788939030841,25.11778745893389
124,0.0006132654101950013,0.0008042329980526119,25.534236249979585
125,0.0005661917953855461,0.0005529260204639285,25.974862542003393
126,0.0005739995543586297,0.0005540210549952462,26.416180042084306
127,0.000591110652183286,0.0009229536808561534,26.89800366689451
128,0.0006405677956839403,0.0006388599111232906,27.443962374934927
129,0.0006478102399139769,0.0005746113281929865,27.948630250059068
130,0.0004999534763757967,0.0006089370319386945,28.46352745895274
131,0.0005317587670611425,0.0005546599917579442,29.009599334094673
132,0.00063092786909288,0.0007696015818510205,29.41058324999176
133,0.0006757478384921948,0.000502502714516595,29.84957337495871
134,0.0005604237292168869,0.0006981830694712699,30.425239375093952
135,0.0006569797651738757,0.0006838905799668282,30.912877291906625
136,0.000531158425534765,0.0005399705609306693,31.429786750115454
137,0.0006443694376179742,0.0008527304977178574,31.95844729198143
138,0.0007657205673038132,0.0005819139449158683,32.543371834093705
139,0.0005684839089452806,0.0006308704527327791,33.065714792115614
140,0.0005669830366969109,0.000538689037784934,33.64865441690199
141,0.0005708797207464361,0.0005754171666922048,34.18915837490931
142,0.0005361651872388191,0.0007809237751644105,34.820461000083014
143,0.000605112754015459,0.0005939643742749467,35.399699334055185
144,0.0005822436780565315,0.0006363043969031424,35.872185999993235
145,0.0006071213193030821,0.0006052093754988164,36.449193000094965
