epoch,train_loss,validation_loss,elapsed_s
70,29.903472052680122,69.9061450958252,1.5770636249799281
71,29.320969687567818,69.36730766296387,1.5981331658549607
72,28.99985588921441,68.86936950683594,1.619596750009805
73,28.054687711927627,68.63670349121094,1.6407727908808738
74,28.064439985487198,68.25697898864746,1.666960750008002
75,27.060835308498806,67.58743286132812,1.6884152500424534
76,26.841141170925564,67.51466751098633,1.7101123330648988
77,26.035199483235676,67.2154598236084,1.7314261659048498
78,25.686150232950848,66.71304512023926,1.7537485829088837
79,25.191985236273872,66.03815078735352,1.7747827500570565
80,24.84879599677192,65.8048095703125,1.7958339999895543
81,24.799111896091038,65.6092586517334,1.8172694998793304
82,24.26344723171658,64.70083999633789,1.838259874843061
83,23.196265538533527,64.8462905883789,1.8595044580288231
84,23.2827337053087,64.8446102142334,1.8801341250073165
85,23.234276665581596,64.51921081542969,1.905380040872842
86,22.585709042019314,63.93225860595703,1.9268742909189314
87,21.95161861843533,63.76337814331055,1.9489247498568147
88,21.488004472520615,63.390472412109375,1.9708849999587983
89,21.02540874481201,62.42577362060547,1.9922803330700845
90,21.148660871717667,62.364349365234375,2.0145147498697042
91,20.844444910685223,62.69221496582031,2.0344555829651654
92,20.24115053812663,62.509368896484375,2.055686374893412
93,19.983608457777237,61.8490104675293,2.076653291005641
94,19.659343507554794,61.32139205932617,2.0978485830128193
95,19.71091630723741,60.89691925048828,2.1206178329885006
96,18.94639057583279,60.78963661193848,2.14166474994272
97,19.097330835130478,60.93444061279297,2.1658031248953193
98,18.48024008009169,60.63594436645508,2.187533790944144
99,18.03597312503391,60.3812313079834,2.209250875050202
100,18.03095308939616,60.18916893005371,2.229861208004877
101,17.86969831254747,59.996286392211914,2.2524869160261005
102,17.24137200249566,59.51504898071289,2.273726957850158
103,17.336118698120117,59.15677261352539,2.2947301659733057
104,16.880307621426052,59.302350997924805,2.316072665853426
105,16.788514773050945,59.496856689453125,2.3362320410087705
106,16.62494680616591,59.20295524597168,2.3574745829682797
107,16.167118496365017,58.41470527648926,2.379973040893674
108,16.138132519192165,58.41253662109375,2.4062126660719514
109,16.10320324367947,58.350120544433594,2.4277912080287933
110,15.629186418321398,58.214765548706055,2.4489592500030994
111,15.339538680182564,57.80752944946289,2.4704237079713494
112,14.959683630201551,58.14994430541992,2.4906249579507858
113,14.518804126315647,57.66924476623535,2.5124610408674926
114,14.712377018398708,57.53786849975586,2.533949957927689
115,14.503742853800455,57.263458251953125,2.5555954158771783
116,14.388273345099556,57.19671058654785,2.576701457845047
117,14.018202145894369,56.59249496459961,2.598940207855776
118,14.107544051276314,56.67695999145508,2.6197283749934286
119,13.957683351304796,57.037492752075195,2.63967966591008
120,13.666200002034506,57.05223846435547,2.664865375030786
121,13.403718630472818,56.61555480957031,2.6852927079889923
122,13.377552774217394,56.62627601623535,2.706501165870577
123,13.098828103807238,56.129493713378906,2.7277062910143286
124,12.919343100653755,55.764225006103516,2.749028166057542
125,12.86307324303521,56.13509178161621,2.770075666019693
126,12.437061309814453,55.90813636779785,2.7904585408978164
127,12.409534878200954,56.23061752319336,2.8119514998979867
128,12.419842084248861,55.47296142578125,2.8329958328977227
129,12.297801441616482,55.2728328704834,2.8552253330126405
130,11.979422781202528,55.26967239379883,2.8771277498453856
131,11.579236242506239,55.08329200744629,2.8979995830450207
132,11.428525394863552,54.405216217041016,2.9235421249177307
133,11.259762552049425,54.69831657409668,2.9439344159327447
134,11.34676350487603,54.876922607421875,2.9648018749430776
135,10.98095628950331,54.86236572265625,2.9851796249859035
136,10.938996420966255,54.58586120605469,3.005977208027616
137,10.637985971238878,54.373403549194336,3.027053999947384
138,10.424821217854818,54.19722366333008,3.0475686250720173
139,10.50228500366211,54.21903419494629,3.071442333050072
140,10.31117131974962,53.95782279968262,3.1113952498417348
141,10.257127655877007,54.000457763671875,3.1325089999008924
142,9.972629759046766,53.82366752624512,3.158486583037302
143,9.822631306118435,54.137855529785156,3.180267082992941
144,9.523856163024902,53.917367935180664,3.2018562080338597
145,9.651428328620064,53.44991683959961,3.2231207080185413
146,9.190422164069282,53.12409210205078,3.244303915882483
147,9.357588556077745,53.54460144042969,3.265681207878515
148,9.038162390391031,52.98768997192383,3.2881633329670876
149,9.04396194881863,52.99035453796387,3.309155625058338
150,8.968254195319282,53.172122955322266,3.32939091604203
151,8.80225658416748,52.78800964355469,3.359898458002135
152,8.564241409301758,52.32418251037598,3.3809999579098076
153,8.431942833794487,52.8353328704834,3.40646933298558
154,8.434687614440918,53.02126121520996,3.42721716593951
155,8.415185186598036,52.42717361450195,3.447817124892026
156,8.080917252434624,52.430959701538086,3.4689319578465074
157,7.914256572723389,52.42373847961426,3.4897680829744786
158,7.958347532484266,52.29536819458008,3.512141415849328
159,7.760230912102593,52.580501556396484,3.5321693748701364
160,7.772209379408094,52.16119956970215,3.5549799578730017
161,7.572204218970405,52.11425971984863,3.5759240828920156
162,7.5840498606363935,51.70588493347168,3.5966437910683453
163,7.499372058444553,52.11109733581543,3.6174947910476476
164,7.27465460035536,51.99581527709961,3.6376031250692904
165,7.237877739800347,52.072383880615234,3.6628969160374254
166,7.194985654619005,51.98054504394531,3.683340874966234
167,6.860677825080024,52.334129333496094,3.7041897499002516
168,6.955579174889459,51.96063804626465,3.7248795409686863
169,6.755291991763645,51.94284439086914,3.745703082997352
170,6.59763150744968,52.18989944458008,3.7670628749765456
171,6.657210403018528,51.64484214782715,3.790598083054647
172,6.544866932762994,51.248647689819336,3.8127552079968154
173,6.519768661922878,51.538414001464844,3.8331258329562843
174,6.255492104424371,50.92484474182129,3.8556910830084234
175,6.2657449510362415,50.97480392456055,3.8759365410078317
176,6.1126627922058105,51.00336837768555,3.8957560828421265
177,6.115529007381863,51.336055755615234,3.920172000071034
178,6.148021750979954,50.799428939819336,3.9422842499334365
179,5.895051426357693,50.753849029541016,3.9650560829322785
180,5.7229838371276855,50.96153450012207,3.98679120792076
181,5.7980720202128095,50.78112030029297,4.008407874964178
182,5.613164371914333,51.72421455383301,4.030261290958151
183,5.703531424204509,51.49407958984375,4.050975374877453
184,5.681755118899876,50.922637939453125,4.072012708056718
185,5.455420547061497,50.83413505554199,4.09258758299984
186,5.37017117606269,51.1635799407959,4.113860624842346
187,5.396617730458577,50.86027908325195,4.134441416012123
188,5.190419567955865,50.25164604187012,4.16046733292751
189,5.144499142964681,50.4942512512207,4.181307040853426
190,5.067223019070095,50.327836990356445,4.203120749909431
191,4.9995509253607855,50.39015197753906,4.223116124980152
192,5.0632129245334205,50.24741744995117,4.244349707849324
193,4.816228442721897,50.499711990356445,4.265574875054881
194,4.816729439629449,50.583600997924805,4.2854971250053495
195,4.96189006169637,50.69493103027344,4.306464415974915
196,4.709834575653076,50.00925827026367,4.32808474986814
197,4.692692862616645,49.93792152404785,4.3500370408874005
198,4.573008828692966,50.21857261657715,4.371802208013833
199,4.630028989579943,50.486175537109375,4.391698749968782
200,4.51983740594652,50.60601615905762,4.416128332959488
201,4.394674989912245,49.95631980895996,4.436495332978666
202,4.428691042794122,49.62907600402832,4.458363707875833
203,4.495675749248928,50.38369560241699,4.479524249909446
204,4.3457555241054955,50.301992416381836,4.50599025003612
205,4.256525993347168,49.59799766540527,4.53201820794493
206,4.291430208418104,50.340980529785156,4.552865125006065
207,4.158773104349772,49.87031555175781,4.574524583062157
208,4.141442510816786,49.96577072143555,4.5951109998859465
209,4.144641611311171,50.45582962036133,4.616016749991104
210,4.024019373787774,50.02351379394531,4.635719707934186
211,4.074826558430989,49.78187561035156,4.663331332849339
212,4.079088952806261,50.2869930267334,4.686238833004609
213,3.9930575688680015,49.83001136779785,4.70769029087387
214,3.9694153202904596,50.36831855773926,4.728483707876876
215,3.884007798300849,50.23027420043945,4.749062957940623
216,3.8107462194230823,49.60400390625,4.770712582860142
217,3.8361832565731473,49.918540954589844,4.790903541026637
218,3.8450671566857233,50.15673065185547,4.812623624922708
219,3.811895741356744,50.03290939331055,4.833205082919449
220,3.7302085293663874,49.61701011657715,4.854101290926337
221,3.7258046203189426,49.93328094482422,4.8744055409915745
222,3.7202687528398304,50.29728698730469,4.895084541058168
223,3.662739011976454,49.89276885986328,4.920092249987647
224,3.6199104256100125,49.70658874511719,4.940821541007608
225,3.5887650383843317,50.20828437805176,4.962485458003357
226,3.5948663552602134,50.17096519470215,4.982791166054085
227,3.582675509982639,49.65717315673828,5.004679708043113
228,3.564424673716227,49.87394905090332,5.0253840000368655
229,3.51169843143887,50.165842056274414,5.046252874890342
230,3.625333865483602,50.14189529418945,5.066902999999002
231,3.4859675301445856,49.589752197265625,5.088522749952972
232,3.450938834084405,49.30874061584473,5.110694832867011
233,3.4304726123809814,49.95647621154785,5.131698250072077
234,3.4017329480912952,50.20328330993652,5.159191166050732
235,3.5147991445329456,49.46840858459473,5.181746040936559
236,3.4620858828226724,49.809003829956055,5.20357041596435
237,3.4239072534773083,50.21829414367676,5.224599124863744
238,3.441985156801012,49.94854164123535,5.245470499852672
239,3.395216014650133,49.84638595581055,5.266892874846235
240,3.4078095489078097,50.556488037109375,5.287648499943316
241,3.3365161418914795,49.33747100830078,5.308620708063245
242,3.3184320661756725,49.96791076660156,5.329519165912643
243,3.326574616962009,50.5805606842041,5.350157415959984
244,3.2977159288194446,50.25095558166504,5.3717077078763396
245,3.2762664953867593,50.109230041503906,5.391839790856466
246,3.2004228432973227,49.888694763183594,5.417047790950164
247,3.2878688441382513,50.46372985839844,5.437881499994546
248,3.278459628423055,50.24233055114746,5.459311124868691
249,3.2562845018174915,49.51386070251465,5.479509708005935
250,3.241780307557848,49.35487174987793,5.500068875029683
251,3.191981474558512,49.418169021606445,5.521114874863997
252,3.230187628004286,50.70225715637207,5.541836041025817
253,3.2102057139078775,49.91040229797363,5.563494374975562
254,3.182302130593194,49.890838623046875,5.583703082986176
255,3.167144219080607,49.46468925476074,5.604973665904254
256,3.1686241891649036,49.65743637084961,5.62543754093349
