epoch,train_loss,validation_loss,elapsed_s
40,27.876974953545464,68.0153923034668,0.9118272920604795
41,26.445410410563152,66.66259384155273,0.9332632920704782
42,26.256008783976238,66.3874683380127,0.9555115830153227
43,25.07927089267307,65.84312057495117,0.977382541866973
44,24.88974486456977,65.86259460449219,0.9997442499734461
45,23.770610809326172,64.47415733337402,1.0211683749221265
46,23.52287589179145,63.96256065368652,1.0437890000175685
47,22.159311718410915,64.04401016235352,1.0646228329278529
48,21.67561043633355,63.18317985534668,1.087350457906723
49,20.656443701850044,61.79381561279297,1.108385375002399
50,20.17214520772298,62.9567813873291,1.1290032919496298
51,19.564299901326496,61.70602989196777,1.1576243329327554
52,18.689872953626846,61.654693603515625,1.1793184999842197
53,18.243136723836262,60.66724395751953,1.2017931248992682
54,17.727189169989693,60.576133728027344,1.2244637499097735
55,17.258062680562336,60.12142372131348,1.2502235418651253
56,16.638153500027126,59.078304290771484,1.2718975830357522
57,16.024159749348957,59.60882377624512,1.2926519999746233
58,15.632080078125,58.82170486450195,1.3134512919932604
59,14.991087913513184,58.34748077392578,1.3357051669154316
60,14.485814094543457,58.2413330078125,1.3568789579439908
61,13.784005482991537,58.340232849121094,1.377372832968831
62,13.621349546644423,57.536298751831055,1.4035557499155402
63,12.956960572136772,57.219173431396484,1.4254777079913765
64,12.502481778462728,57.374271392822266,1.4470465830527246
65,12.168320020039877,56.588666915893555,1.4688474170397967
66,11.70412434471978,55.83932685852051,1.4917752500623465
67,11.486946211920845,56.35948944091797,1.5129306248854846
68,11.025890774197048,55.440629959106445,1.5365420000161976
69,10.514110247294107,55.83741760253906,1.5578913330100477
70,10.197382079230415,55.03374099731445,1.5794495830778033
71,9.822143342759874,55.1646614074707,1.6004366669803858
72,9.54925102657742,53.69023323059082,1.6220899170730263
73,9.086951732635498,54.92952346801758,1.6476543750613928
74,8.909417046440971,54.188446044921875,1.6682148328982294
75,8.53751712375217,53.6783332824707,1.6906654578633606
76,8.252646234300402,53.75242614746094,1.7115960828959942
77,7.882075468699138,53.82185745239258,1.732524042017758
78,7.713105572594537,53.35352325439453,1.7543157499749213
79,7.367457389831543,53.5833854675293,1.7751868329942226
80,7.240423891279432,52.45307159423828,1.7983399170916528
81,7.040509064992269,53.52803993225098,1.8190817080903798
82,6.887910895877415,52.3778076171875,1.8415952499490231
83,6.433697806464301,52.930362701416016,1.861791041912511
84,6.322193781534831,53.26919937133789,1.8823757080826908
85,6.273715972900391,52.616546630859375,1.9078329170588404
86,6.030240694681804,52.2318000793457,1.9294735419098288
87,5.78042459487915,52.41816329956055,1.9513797499239445
88,5.658195124732123,52.20481872558594,1.973091207910329
89,5.406456205579969,50.90999984741211,1.996334542054683
90,5.356261412302653,52.01087951660156,2.0174992920365185
91,5.144113858540853,52.654537200927734,2.0386062499601394
92,4.995293829176161,51.64790916442871,2.0597302499227226
93,4.835452980465359,51.35637855529785,2.0812599170021713
94,4.776456303066677,51.85947799682617,2.1024601249955595
95,4.733165582021077,51.34238052368164,2.123548457864672
96,4.504473156399197,51.19188117980957,2.1492589169647545
97,4.519657161500719,51.61729049682617,2.1701427919324487
98,4.309160921308729,51.301347732543945,2.191771457903087
99,4.31295206811693,50.91864776611328,2.2126593329012394
100,4.229432106018066,51.02315139770508,2.2347243330441415
101,4.065814309649998,51.35414505004883,2.255664666881785
102,3.9927325513627796,51.722774505615234,2.2767178749199957
103,3.95252964231703,50.148454666137695,2.2991305000614375
104,3.9117517206403942,51.416826248168945,2.319889167090878
105,3.8062916331821017,51.2360954284668,2.3412118749693036
106,3.7799534797668457,51.16077423095703,2.361779792001471
107,3.904610024558173,50.53205871582031,2.3826423750724643
108,3.70721443494161,51.296369552612305,2.4080065418966115
109,3.6786794662475586,50.80116844177246,2.428654625080526
110,3.5724948247273765,50.9133415222168,2.450141374953091
111,3.5513071748945446,50.821502685546875,2.471059582894668
112,3.561178551779853,51.223777770996094,2.4928555418737233
113,3.4965599377950034,50.54220962524414,2.513815749902278
114,3.4609220027923584,51.0078239440918,2.5358027080073953
115,3.4181420273251004,50.62449073791504,2.5567699999082834
116,3.4320951302846274,51.48743438720703,2.5775079999584705
117,3.3383767075008817,49.934932708740234,2.5991061669774354
118,3.3638328976101346,51.4119987487793,2.6197084579616785
119,3.437178956137763,51.255611419677734,2.644688833039254
120,3.427165534761217,50.736629486083984,2.6653420000802726
121,3.3389470842149525,51.041059494018555,2.6863353329245
122,3.274652984407213,50.66844367980957,2.7067861668765545
123,3.282771216498481,50.40491485595703,2.727561374893412
124,3.269563807381524,51.14259719848633,2.7485075420700014
125,3.308475865258111,50.844980239868164,2.769224707968533
126,3.233532508214315,51.11241340637207,2.7907543750479817
127,3.3200616041819253,50.85804748535156,2.8116284999996424
128,3.232183668348524,50.796993255615234,2.8323468330781907
129,3.217378510369195,51.01159858703613,2.853995791869238
130,3.2376255459255643,50.88288688659668,2.87433945806697
131,3.1698737144470215,50.70327377319336,2.899289666907862
132,3.1621307267083063,50.73401641845703,2.920195374870673
133,3.1136683093176947,51.2955436706543,2.941810082877055
134,3.1937401029798718,50.444000244140625,2.9625725420191884
135,3.0960886743333607,51.12221336364746,2.983666041865945
136,3.088757859336005,51.012441635131836,3.0056046668905765
137,3.084831131829156,50.444942474365234,3.0265452079474926
138,3.0254565609825983,50.71360397338867,3.0481261250097305
139,3.0228025913238525,50.6014404296875,3.0687538750935346
140,3.0759214295281305,50.321828842163086,3.0899932920001447
141,3.0498212973276773,51.18488693237305,3.1108016250655055
142,3.07415148946974,51.16399574279785,3.13189912494272
143,2.9787288506825766,50.97984313964844,3.1568294998724014
144,2.9709426297081842,50.612674713134766,3.1778499169740826
145,3.125063180923462,50.93520164489746,3.199496249901131
146,2.9588076803419323,50.4304084777832,3.220390332862735
147,3.0417293972439237,50.77462577819824,3.242030000081286
148,2.9482052591111927,50.55809211730957,3.2628417080268264
149,3.0093992286258273,50.52578163146973,3.2836814580950886
150,3.0296795898013644,51.18309783935547,3.305467499885708
151,2.946900102827284,50.14854431152344,3.326169041916728
152,2.9784417152404785,50.9022274017334,3.347506291931495
153,2.9171392387813992,51.198646545410156,3.3682537500280887
154,2.930655558904012,50.75582313537598,3.393100457964465
155,3.049400011698405,51.17007064819336,3.4141464999411255
156,2.9322741561465793,50.63810157775879,3.435959625057876
157,2.8744897577497692,50.45799446105957,3.4568944999482483
158,2.944078657362196,51.107648849487305,3.4778174578677863
159,2.8801539738972983,50.680938720703125,3.499322749907151
160,2.926502068837484,50.695608139038086,3.520185667090118
161,2.9370193746354847,50.83340072631836,3.5417715420480818
162,2.948483837975396,50.67376136779785,3.562736500054598
163,2.957819938659668,50.863534927368164,3.5834793329704553
164,2.857531362109714,50.46369743347168,3.6048457499127835
165,2.976385090086195,50.896453857421875,3.625906917033717
166,2.8754204909006753,51.095659255981445,3.6518980420660228
167,2.88146620326572,50.93218803405762,3.6720488748978823
168,2.9467850261264377,50.001508712768555,3.6930165828671306
169,2.856322235531277,51.770586013793945,3.7137624169699848
170,2.8342233498891196,50.4518985748291,3.7354803748894483
171,2.882777452468872,50.79965019226074,3.7563062920235097
172,2.8412630558013916,51.06920051574707,3.777278000023216
173,2.8390588495466442,50.20001792907715,3.799267875030637
174,2.792794015672472,49.862104415893555,3.821093291975558
175,2.850270774629381,50.89351844787598,3.8427544999867678
176,2.8155013190375433,50.90323829650879,3.8636603329796344
177,2.8192583984798856,50.35775947570801,3.889282082905993
178,2.813606103261312,50.54517936706543,3.9100054579321295
179,2.7547117604149713,50.5316104888916,3.9308475418947637
180,2.7210660775502524,50.36869239807129,3.9523989169392735
181,2.7945617039998374,50.591508865356445,3.9731390830129385
182,2.792724609375,51.21758270263672,3.995186625048518
183,2.8836583031548395,49.92421913146973,4.016200749902055
184,2.835280497868856,51.50619888305664,4.037950791884214
185,2.7303981516096325,50.36933708190918,4.058663416886702
186,2.7813212871551514,50.32549476623535,4.07928108307533
187,2.8271321190728083,50.61526679992676,4.10072849993594
188,2.7330183453030057,50.45225524902344,4.121260500047356
189,2.7018237908681235,50.561622619628906,4.146554708015174
190,2.7130018870035806,50.143489837646484,4.167231374885887
191,2.701953993903266,50.89620018005371,4.188810624880716
192,2.7686077223883734,50.7125358581543,4.209653750061989
193,2.6719945536719427,50.50714874267578,4.230559000046924
194,2.7281702624426947,50.801109313964844,4.252185124903917
195,2.8458878993988037,50.727617263793945,4.273112207883969
196,2.6912679407331677,50.06330108642578,4.295203875051811
197,2.679842578040229,50.48731994628906,4.31593458307907
198,2.66721691025628,50.93341827392578,4.337298667058349
199,2.7276671595043607,50.97402000427246,4.357519458048046
200,2.711781316333347,50.35020065307617,4.378255750052631
201,2.6493226289749146,50.40734100341797,4.403522999957204
202,2.690889941321479,50.57918930053711,4.424362417077646
203,2.782374037636651,50.69947624206543,4.446097708074376
204,2.645120700200399,50.200626373291016,4.46694349986501
205,2.6370625495910645,51.03898620605469,4.4881892499979585
206,2.692822562323676,50.76679992675781,4.509040042059496
207,2.6282219886779785,49.84185981750488,4.530788125004619
208,2.6557175318400064,51.522098541259766,4.552385542076081
209,2.6731192535824246,50.39910316467285,4.5732341250404716
210,2.605943785773383,50.646230697631836,4.5950308330357075
211,2.6072542667388916,50.52364540100098,4.615715875057504
212,2.720786703957452,50.96972465515137,4.64085750002414
213,2.682899687025282,50.158395767211914,4.661869500065222
214,2.652012136247423,51.23186492919922,4.682500082999468
215,2.61188096470303,49.825416564941406,4.705326916882768
216,2.575655884212918,50.38796043395996,4.726147916866466
217,2.6043534808688693,50.34178161621094,4.747301666997373
218,2.5919152895609536,50.33413314819336,4.767996083013713
219,2.6600028143988714,50.7116584777832,4.789826458087191
220,2.6087457868787975,49.85757255554199,4.8107695418875664
221,2.5936515596177845,51.036794662475586,4.831540666986257
222,2.6143865320417614,50.27928161621094,4.853422707878053
223,2.5805133713616266,50.269460678100586,4.874151082942262
224,2.575551642311944,50.27743911743164,4.899592207977548
225,2.5367623964945474,51.09614372253418,4.920419292058796
226,2.5644511381785073,49.82131767272949,4.942778999917209
227,2.6089931064181857,50.93461799621582,4.963757291901857
228,2.5598288112216525,50.79178810119629,4.985628291964531
229,2.5456082820892334,49.82718849182129,5.006494082976133
230,2.672549221250746,50.89944839477539,5.029738707933575
231,2.565647151735094,49.78816032409668,5.054988167015836
232,2.5343448321024575,49.81431007385254,5.080951042007655
233,2.5034863419002957,50.88395118713379,5.103800083044916
234,2.4930365218056574,50.27807426452637,5.125532292062417
235,2.586191839641995,50.080474853515625,5.151236166944727
236,2.5758561293284097,50.96771812438965,5.172011750051752
237,2.513209925757514,49.730356216430664,5.194763832958415
238,2.527869701385498,50.41219711303711,5.215211374917999
239,2.515525844362047,50.62328910827637,5.237150042084977
240,2.504500839445326,50.47604942321777,5.257887582993135
241,2.465178277757433,49.9317626953125,5.278739041881636
242,2.465697659386529,51.187788009643555,5.300231208093464
243,2.52673429912991,50.09637641906738,5.321118500083685
244,2.425220833884345,50.598663330078125,5.342966583091766
245,2.431562688615587,50.59272766113281,5.3636002079583704
246,2.3932963609695435,49.89117622375488,5.3891478748992085
247,2.4530921114815607,51.125553131103516,5.410049125086516
248,2.433951563305325,49.96803855895996,5.432633207878098
249,2.3951549132665,49.64360427856445,5.455739832948893
250,2.434764862060547,49.779205322265625,5.476583000039682
251,2.367662469546,50.39598846435547,5.498018916929141
252,2.4251770046022205,49.962371826171875,5.520510792033747
253,2.3581586678822837,50.48265075683594,5.54429362504743
254,2.3936203055911593,49.790855407714844,5.566577707882971
255,2.4035352865854898,49.852590560913086,5.5897430828772485
256,2.3827973339292736,49.945112228393555,5.611020332900807
