epoch,train_loss,validation_loss,elapsed_s
40,0.0012283663255284014,0.001140842610038817,2.6383693751413375
41,0.0011768606769771356,0.0011290605412796139,2.696553625166416
42,0.0011458925918028083,0.0010810517705976963,2.758559999987483
43,0.0011386257727913883,0.0010671378928236662,2.822260625194758
44,0.0011256966542493067,0.0010651853866875173,2.882075458066538
45,0.001088049781569482,0.001061275484971702,2.9431615001522005
46,0.0010762742097975442,0.0010530092753469945,3.001917041139677
47,0.0010552228094362047,0.0010777370422147214,3.065491290995851
48,0.0010493009416993868,0.0009941620519384742,3.1266988331917673
49,0.001029906275621413,0.0010213800705969334,3.184848790988326
50,0.0010388535143726547,0.0009670500410720706,3.2426443330477923
51,0.0010107067013766778,0.0009444395429454744,3.3012989580165595
52,0.000987667081695374,0.0009634994785301387,3.364930249983445
53,0.0009663412651128095,0.000970499764662236,3.4233172081876546
54,0.0009529328014215697,0.0009262425010092556,3.4828654159791768
55,0.0009267978552404953,0.0009163368376903236,3.54068800015375
56,0.0009208691696150471,0.0009196371189318598,3.6023395829834044
57,0.0009529381565263737,0.0009717623586766421,3.6578578331973404
58,0.0009570111262450075,0.0010697239777073264,3.718697541160509
59,0.0009390599342346516,0.0009119053836911916,3.775199875002727
60,0.0009143132002740774,0.0008997591212391853,3.841739583062008
61,0.0008698313967729716,0.0008933771168813109,3.9129549581557512
62,0.0008835541894254477,0.0008449189597740769,3.9775182500015944
63,0.0008518055698874852,0.0008891809033229947,4.040171707980335
64,0.0009030294275599654,0.0009120354778133332,4.110647916095331
65,0.0008590053792273545,0.0008524167817085982,4.17391087510623
66,0.0008463450408864604,0.0009074139990843833,4.23331758310087
67,0.00085128117200878,0.000860206107608974,4.291484625078738
68,0.0008342242242930376,0.0008240623632445931,4.352689708117396
69,0.0008084839817298496,0.0008012670557945966,4.417561833048239
70,0.0008145643691734775,0.0009223178029060363,4.477820291183889
71,0.0008216684319726799,0.0008008998935110867,4.535181583138183
72,0.000829404771692403,0.0008081333828158677,4.597351707983762
73,0.0007782568332597451,0.000774311472196132,4.6589492911007255
74,0.000775059776218689,0.0008195021655410528,4.716214791173115
75,0.0007939855656687818,0.0008053767029196024,4.775188958039507
76,0.0007811827995085522,0.0007789215189404786,4.834264707984403
77,0.0007480066699866692,0.000757221772801131,4.894369833171368
78,0.000767324661390613,0.0008579602930694818,4.95301670813933
79,0.0007776734722859186,0.0007797606405802072,5.014187083113939
80,0.0007547667331021765,0.00077373938402161,5.077690666075796
81,0.0007616007781547049,0.0007547040586359799,5.139866790967062
82,0.0007576538710450025,0.0007567784748971462,5.198720958083868
83,0.0007328292995225638,0.0007814552984200418,5.258635416161269
84,0.0007158211968920153,0.0007955730077810585,5.323726875009015
85,0.000754174657429204,0.0007378866896033287,5.380672583123669
86,0.0007380830103774433,0.0007184815709479153,5.441246125148609
87,0.0007456836806934165,0.0007626900682225823,5.500464208191261
88,0.0007211839015919553,0.000700691610109061,5.563907750183716
89,0.0007016843453090152,0.0007148977601900697,5.62241725018248
90,0.0007167334438038423,0.0007284342718776315,5.682249000063166
91,0.0007142039628334991,0.0007341259275563061,5.736454791156575
92,0.0006913037074770292,0.0007332051522098481,5.796435249969363
93,0.0006819560658186674,0.0007426830241456627,5.8614987910259515
94,0.0007009638926398981,0.0007218877784907818,5.920057957991958
95,0.0006899936681451356,0.0007360732182860374,5.9795824161265045
96,0.0007370957730176008,0.000809936411678791,6.035260625183582
97,0.0007003960389461693,0.0006924019544385374,6.097567500080913
98,0.0007042879157740136,0.0007430926430970431,6.15505529101938
99,0.0007146555429284016,0.000750875030644238,6.215451749972999
100,0.0006869952080508127,0.0006779128918424249,6.275024416157976
101,0.0006937174905982355,0.0007039685500785708,6.342672500060871
102,0.0006922468057145243,0.000753405038267374,6.403359666001052
103,0.000678234273041396,0.0007544011459685862,6.4604387080762535
104,0.0006714821324946926,0.0006781013449653983,6.52003129106015
105,0.0006522595826738878,0.0007242215331643819,6.5804050411097705
106,0.0006873660693046353,0.0006940889405086636,6.638560750056058
107,0.0006452442156960783,0.0006456781353335828,6.695204750169069
108,0.0006601675982971716,0.0006762815173715353,6.749431458069012
109,0.0006545938452725987,0.0007837316021323204,6.8088281659875065
110,0.0006933532776715963,0.0006915376055985689,6.8645323750097305
111,0.0006567766743145236,0.0006501555908471346,6.922730833059177
112,0.0006538693218633695,0.000725247128866613,6.977383833145723
113,0.0006763791708457891,0.0007870536530390382,7.037699333159253
114,0.0007338965736815463,0.0008449155837297439,7.096881625009701
115,0.0007052360413818742,0.0008148363558575511,7.156232875073329
116,0.0006912054289031126,0.0006896151055116207,7.213590000057593
117,0.0006116650588607982,0.000630959973204881,7.268623250070959
118,0.0006071627734775615,0.0006296722684055566,7.331763208145276
119,0.0006397406636413349,0.0007006379251834005,7.390120416181162
120,0.0006456241282411729,0.0006436557043343783,7.448465208057314
121,0.0006008925215017213,0.0006779427174478769,7.505049666156992
122,0.0006280709690738307,0.000670164410257712,7.564506166148931
123,0.0006225416563329813,0.0007054304121993482,7.6242455411702394
124,0.0006218646860519505,0.0006441908655688167,7.6835502500180155
125,0.0006419934684147491,0.000653280213009566,7.739131540991366
126,0.0006590322148480008,0.0006622231565415859,7.796167625114322
127,0.0006330768064008621,0.0006296290783211588,7.862674291012809
128,0.000647382954965629,0.000650101201608777,7.921673708129674
129,0.0006449307307459252,0.0006108047091402113,7.9804424999747425
130,0.0006193244695643206,0.0006821316201239824,8.038844416150823
131,0.0006335566488459059,0.0006295370927546174,8.10538416611962
132,0.0006293564574266582,0.0006305604299996048,8.165530583122745
133,0.0006249465007820855,0.0006004951661452651,8.225076458184049
134,0.000645531702067946,0.000768192857503891,8.282160250004381
135,0.0006397021352313459,0.0006902387947775423,8.34213662496768
136,0.0006604711702295943,0.0006461610202677548,8.398812375031412
137,0.0005929743992569654,0.0005961771530564874,8.452818083111197
138,0.0005695694379265542,0.0006473421002738178,8.509136916138232
139,0.0005962788380439515,0.0006155606941320002,8.567914125043899
140,0.00061848078495013,0.0006836254091467708,8.629128040978685
141,0.0005855986205658511,0.000635034532751888,8.68457187502645
142,0.0005919786180248079,0.0006267017277423292,8.741977166151628
143,0.0006024077706767813,0.0006097792705986649,8.79955262504518
144,0.0006007747218498718,0.0006331846816465259,8.865601958008483
145,0.0005899024456638195,0.0006106442306190729,8.918856624979526
146,0.0005707070041630093,0.0006059521983843297,8.974784083198756
147,0.0005847376292956102,0.0006119596248026938,9.030681791016832
148,0.0006137014842470703,0.0005881558055989445,9.092521916143596
149,0.0005975538806524128,0.0006288541131652892,9.150082790991291
150,0.0006079389688396907,0.0006363522494211793,9.211776291020215
151,0.0006024686938516148,0.000612894695950672,9.26624604105018
152,0.0006436165574047228,0.0006461219978518784,9.32550145802088
153,0.0005886974331983567,0.0005851368943694979,9.383244500029832
154,0.0005675278738161306,0.0006665323162451386,9.439480250002816
155,0.0006273076945470403,0.0007197232567705214,9.497682916000485
156,0.0006333547163471255,0.0006266148528084158,9.558845208026469
157,0.0006157918175196518,0.0005792543524876237,9.624548041028902
158,0.0006275637905396845,0.0006031938130035997,9.68896941607818
159,0.0005968191721679076,0.0006960998754948378,9.746369583066553
160,0.000611996595778138,0.0005977393826469779,9.8049012911506
161,0.0006238075109887059,0.0007375472923740745,9.865066000027582
162,0.0006231627864864371,0.0005875671631656587,9.92189050000161
163,0.0005553889508440119,0.0006456002243794501,9.981113125104457
164,0.000563840520993361,0.0005724548012949526,10.041699707973748
165,0.0005541476345135142,0.0006143287871964275,10.100095291156322
166,0.0005444792787665906,0.0005887817475013435,10.157396458089352
167,0.0005861886678283792,0.0005945476295892149,10.215859791031107
168,0.0006281616135864803,0.0006332194432616233,10.27515716617927
169,0.0005684834968237935,0.0005924452503677458,10.334346250165254
170,0.0005623099138535073,0.0005674609099514782,10.397581208031625
171,0.000548343151382616,0.0007075850968249142,10.458280583145097
172,0.0005687849745458072,0.0005928619881160557,10.516252166125923
173,0.0005807704254276241,0.0006445410312153399,10.580520125105977
174,0.0006117825155936019,0.0006204964942298829,10.636274290969595
175,0.0005641810737712228,0.0006578313303180038,10.701048291055486
176,0.0005848144912464625,0.0006640785955823958,10.77589066606015
177,0.0005680914897390682,0.0006251417449675501,10.85136254108511
178,0.0005798168700573075,0.000590390816796571,10.925876666093245
179,0.0005805680500444672,0.0005795562290586531,10.996985958190635
180,0.0005735712740873998,0.0006063595705199986,11.071464708074927
181,0.000539794042908951,0.0005730940494686366,11.142097125062719
182,0.0005405480434368972,0.0006330963980872184,11.199958541197702
183,0.0005656241808775003,0.0005857273761648684,11.259297791169956
184,0.0005450398944642233,0.0006123164901509881,11.322097500087693
185,0.000561167598631152,0.000560707418480888,11.380577499978244
186,0.0005567880681432459,0.0006347309041302651,11.4387701661326
187,0.0005503287045386336,0.0007545243483036756,11.496903166174889
188,0.0005596072106804374,0.00055691699963063,11.552528541069478
189,0.0005220214142869024,0.0005567171378061175,11.615159833105281
190,0.0006105080297540711,0.0006840011454187333,11.673637625062838
191,0.000579307394851323,0.000548007438192144,11.73025625012815
192,0.0005521452175858228,0.0006146344414446503,11.783750750124454
193,0.0005649693067307057,0.0005521585117094219,11.84703900013119
194,0.0005680948746410887,0.0005318495677784085,11.90767337498255
195,0.0005758864433079472,0.0006142871105112135,11.965659666107967
196,0.0005495582008734345,0.0005807274079415947,12.023666666122153
197,0.0005527456701004311,0.0005350401159375906,12.089082583086565
198,0.0005394479388917756,0.0005833654548041522,12.145845791092142
199,0.0005494321243452799,0.0006335575482808054,12.204662708099931
200,0.000597584051201525,0.0007950154249556363,12.258997041033581
201,0.0006000795148555999,0.0006169283122289925,12.315840125083923
202,0.0005565360466868657,0.0005744373367633671,12.375024083070457
203,0.0005396851452330694,0.0006388273905031383,12.440401500090957
204,0.0005384519615251085,0.0005863634869456291,12.502471124986187
205,0.0005400206440675032,0.0006216432782821357,12.569503457983956
206,0.0005221858990135725,0.0005723367037717253,12.629039749968797
207,0.0005194782342701017,0.0005464019137434662,12.68867891607806
208,0.0005361242865151523,0.0005642540287226439,12.748814666178077
209,0.0005574996833709757,0.0006663558655418455,12.81397133297287
210,0.0005393339796801624,0.0005628292798064649,12.891582624986768
211,0.0005026166466489921,0.0005463403533212841,12.9672553751152
212,0.0005190127691173035,0.0005756176833529025,13.04024525010027
213,0.0005490232775311755,0.0006640944979153573,13.115826500114053
214,0.0006023469449365107,0.0005352847045287489,13.18439095816575
215,0.0005744824289728928,0.0006767261307686568,13.258131041191518
216,0.0005480382735739746,0.0005579014075919985,13.339313500095159
217,0.0005042775364531933,0.0006158334901556373,13.410458208061755
218,0.0005165949595444229,0.0005735674756579101,13.483534208033234
219,0.0005990350365881686,0.0006328645802568644,13.563646916067228
220,0.0005708736349808295,0.0006315132952295244,13.63800987508148
221,0.0005331310246180257,0.0006966039829421789,13.712493458064273
222,0.0005746513514010155,0.0005500836356077343,13.78412887500599
223,0.0005233581317082534,0.0005539044213946909,13.856575541198254
224,0.0005227853366902665,0.0005594998190645128,13.926941625075415
